2021-12-15 22:59:44,224 INFO 
2021-12-15 22:59:44,224 INFO 5 0
2021-12-15 22:59:44,225 INFO LEFT
2021-12-15 22:59:44,225 INFO 4 0
2021-12-15 22:59:44,414 INFO 
2021-12-15 22:59:44,414 INFO 4 0
2021-12-15 22:59:44,416 INFO LEFT
2021-12-15 22:59:44,416 INFO 3 0
2021-12-15 22:59:44,570 INFO 
2021-12-15 22:59:44,571 INFO 3 0
2021-12-15 22:59:44,572 INFO LEFT
2021-12-15 22:59:44,572 INFO 2 0
2021-12-15 22:59:44,731 INFO 
2021-12-15 22:59:44,731 INFO 2 0
2021-12-15 22:59:44,732 INFO LEFT
2021-12-15 22:59:44,732 INFO 1 0
2021-12-15 22:59:44,916 INFO 
2021-12-15 22:59:44,916 INFO 1 0
2021-12-15 22:59:44,916 INFO LEFT
2021-12-15 22:59:44,917 INFO 0 0
2021-12-15 22:59:45,043 INFO 
2021-12-15 22:59:45,043 INFO 0 0
2021-12-15 22:59:45,044 INFO LEFT
2021-12-15 22:59:45,044 INFO 0 0
2021-12-15 22:59:45,201 INFO 
2021-12-15 22:59:45,201 INFO 0 0
2021-12-15 22:59:45,202 INFO LEFT
2021-12-15 22:59:45,202 INFO 0 0
2021-12-15 22:59:45,664 INFO 
2021-12-15 22:59:45,665 INFO 0 0
2021-12-15 22:59:45,667 INFO DOWN
2021-12-15 22:59:45,667 INFO 0 0
2021-12-15 22:59:46,106 INFO 
2021-12-15 22:59:46,106 INFO 0 0
2021-12-15 22:59:46,107 INFO DOWN
2021-12-15 22:59:46,107 INFO 0 0
2021-12-15 22:59:46,301 INFO 
2021-12-15 22:59:46,302 INFO 0 0
2021-12-15 22:59:46,302 INFO DOWN
2021-12-15 22:59:46,302 INFO 0 0
2021-12-15 22:59:46,524 INFO 
2021-12-15 22:59:46,525 INFO 0 0
2021-12-15 22:59:46,526 INFO RIGHT
2021-12-15 22:59:46,527 INFO 1 0
2021-12-15 22:59:46,718 INFO 
2021-12-15 22:59:46,719 INFO 1 0
2021-12-15 22:59:46,721 INFO RIGHT
2021-12-15 22:59:46,721 INFO 2 0
2021-12-15 22:59:46,871 INFO 
2021-12-15 22:59:46,872 INFO 2 0
2021-12-15 22:59:46,874 INFO RIGHT
2021-12-15 22:59:46,874 INFO 3 0
2021-12-15 22:59:47,029 INFO 
2021-12-15 22:59:47,030 INFO 3 0
2021-12-15 22:59:47,032 INFO RIGHT
2021-12-15 22:59:47,032 INFO 4 0
2021-12-15 22:59:47,155 INFO 
2021-12-15 22:59:47,155 INFO 4 0
2021-12-15 22:59:47,155 INFO RIGHT
2021-12-15 22:59:47,155 INFO 5 0
2021-12-15 22:59:47,334 INFO 
2021-12-15 22:59:47,334 INFO 5 0
2021-12-15 22:59:47,335 INFO RIGHT
2021-12-15 22:59:47,335 INFO 6 0
2021-12-15 22:59:47,801 INFO 
2021-12-15 22:59:47,801 INFO 6 0
2021-12-15 22:59:47,802 INFO RIGHT
2021-12-15 22:59:47,802 INFO 7 0
2021-12-15 22:59:48,179 INFO 
2021-12-15 22:59:48,179 INFO 7 0
2021-12-15 22:59:48,180 INFO RIGHT
2021-12-15 22:59:48,180 INFO 8 0
2021-12-15 22:59:48,664 INFO 
2021-12-15 22:59:48,665 INFO 8 0
2021-12-15 22:59:48,667 INFO RIGHT
2021-12-15 22:59:48,667 INFO 9 0
2021-12-15 22:59:49,182 INFO 
2021-12-15 22:59:49,182 INFO 9 0
2021-12-15 22:59:49,184 INFO LEFT
2021-12-15 22:59:49,184 INFO 8 0
2021-12-15 22:59:49,425 INFO 
2021-12-15 22:59:49,426 INFO 8 0
2021-12-15 22:59:49,428 INFO LEFT
2021-12-15 22:59:49,428 INFO 7 0
2021-12-15 22:59:49,680 INFO 
2021-12-15 22:59:49,681 INFO 7 0
2021-12-15 22:59:49,682 INFO LEFT
2021-12-15 22:59:49,682 INFO 6 0
2021-12-15 22:59:49,933 INFO 
2021-12-15 22:59:49,933 INFO 6 0
2021-12-15 22:59:49,936 INFO LEFT
2021-12-15 22:59:49,936 INFO 5 0
2021-12-15 22:59:50,154 INFO 
2021-12-15 22:59:50,155 INFO 5 0
2021-12-15 22:59:50,155 INFO LEFT
2021-12-15 22:59:50,155 INFO 4 0
2021-12-15 22:59:50,330 INFO 
2021-12-15 22:59:50,331 INFO 4 0
2021-12-15 22:59:50,332 INFO LEFT
2021-12-15 22:59:50,333 INFO 3 0
2021-12-15 22:59:50,520 INFO 
2021-12-15 22:59:50,521 INFO 3 0
2021-12-15 22:59:50,522 INFO LEFT
2021-12-15 22:59:50,523 INFO 2 0
2021-12-15 22:59:50,662 INFO 
2021-12-15 22:59:50,662 INFO 2 0
2021-12-15 22:59:50,663 INFO LEFT
2021-12-15 22:59:50,663 INFO 1 0
2021-12-15 22:59:50,857 INFO 
2021-12-15 22:59:50,857 INFO 1 0
2021-12-15 22:59:50,858 INFO LEFT
2021-12-15 22:59:50,858 INFO 0 0
2021-12-15 22:59:51,037 INFO 
2021-12-15 22:59:51,037 INFO 0 0
2021-12-15 22:59:51,038 INFO LEFT
2021-12-15 22:59:51,038 INFO 0 0
2021-12-15 22:59:51,633 INFO 
2021-12-15 22:59:51,633 INFO 0 0
2021-12-15 22:59:51,634 INFO RIGHT
2021-12-15 22:59:51,634 INFO 1 0
2021-12-15 22:59:51,860 INFO 
2021-12-15 22:59:51,860 INFO 1 0
2021-12-15 22:59:51,861 INFO RIGHT
2021-12-15 22:59:51,862 INFO 2 0
2021-12-15 22:59:52,011 INFO 
2021-12-15 22:59:52,012 INFO 2 0
2021-12-15 22:59:52,014 INFO RIGHT
2021-12-15 22:59:52,014 INFO 3 0
2021-12-15 22:59:52,179 INFO 
2021-12-15 22:59:52,179 INFO 3 0
2021-12-15 22:59:52,180 INFO RIGHT
2021-12-15 22:59:52,180 INFO 4 0
2021-12-15 23:00:47,986 INFO 
2021-12-15 23:00:47,987 INFO 0 0
2021-12-15 23:00:47,988 INFO RIGHT
2021-12-15 23:00:47,988 INFO 1 0
2021-12-15 23:00:48,259 INFO 
2021-12-15 23:00:48,259 INFO 1 0
2021-12-15 23:00:48,260 INFO RIGHT
2021-12-15 23:00:48,260 INFO 2 0
2021-12-15 23:00:48,395 INFO 
2021-12-15 23:00:48,396 INFO 2 0
2021-12-15 23:00:48,396 INFO RIGHT
2021-12-15 23:00:48,396 INFO 3 0
2021-12-15 23:00:48,491 INFO 
2021-12-15 23:00:48,491 INFO 3 0
2021-12-15 23:00:48,491 INFO RIGHT
2021-12-15 23:00:48,491 INFO 4 0
2021-12-15 23:00:48,630 INFO 
2021-12-15 23:00:48,630 INFO 4 0
2021-12-15 23:00:48,631 INFO RIGHT
2021-12-15 23:00:48,631 INFO 5 0
2021-12-15 23:00:48,809 INFO 
2021-12-15 23:00:48,810 INFO 5 0
2021-12-15 23:00:48,810 INFO LEFT
2021-12-15 23:00:48,810 INFO 4 0
2021-12-15 23:00:49,008 INFO 
2021-12-15 23:00:49,009 INFO 4 0
2021-12-15 23:00:49,010 INFO LEFT
2021-12-15 23:00:49,010 INFO 3 0
2021-12-15 23:00:49,176 INFO 
2021-12-15 23:00:49,176 INFO 3 0
2021-12-15 23:00:49,177 INFO LEFT
2021-12-15 23:00:49,177 INFO 2 0
2021-12-15 23:00:49,320 INFO 
2021-12-15 23:00:49,320 INFO 2 0
2021-12-15 23:00:49,321 INFO LEFT
2021-12-15 23:00:49,321 INFO 1 0
2021-12-15 23:00:51,449 INFO 
2021-12-15 23:00:51,449 INFO 0 0
2021-12-15 23:00:51,450 INFO RIGHT
2021-12-15 23:00:51,450 INFO 1 0
2021-12-15 23:00:51,647 INFO 
2021-12-15 23:00:51,648 INFO 1 0
2021-12-15 23:00:51,648 INFO RIGHT
2021-12-15 23:00:51,648 INFO 2 0
2021-12-15 23:00:51,810 INFO 
2021-12-15 23:00:51,810 INFO 2 0
2021-12-15 23:00:51,810 INFO RIGHT
2021-12-15 23:00:51,811 INFO 3 0
2021-12-15 23:00:51,980 INFO 
2021-12-15 23:00:51,980 INFO 3 0
2021-12-15 23:00:51,981 INFO DOWN
2021-12-15 23:00:51,981 INFO 3 0
2021-12-15 23:00:52,436 INFO 
2021-12-15 23:00:52,437 INFO 3 0
2021-12-15 23:00:52,439 INFO RIGHT
2021-12-15 23:00:52,439 INFO 4 0
2021-12-15 23:00:52,678 INFO 
2021-12-15 23:00:52,678 INFO 4 0
2021-12-15 23:00:52,680 INFO UP
2021-12-15 23:00:52,681 INFO 4 1
2021-12-15 23:00:52,913 INFO 
2021-12-15 23:00:52,913 INFO 4 1
2021-12-15 23:00:52,916 INFO UP
2021-12-15 23:00:52,916 INFO 4 0
2021-12-15 23:00:53,088 INFO 
2021-12-15 23:00:53,089 INFO 4 0
2021-12-15 23:00:53,090 INFO UP
2021-12-15 23:00:53,090 INFO 4 1
2021-12-15 23:00:53,269 INFO 
2021-12-15 23:00:53,269 INFO 4 1
2021-12-15 23:00:53,270 INFO UP
2021-12-15 23:00:53,270 INFO 4 0
2021-12-15 23:00:53,536 INFO 
2021-12-15 23:00:53,537 INFO 4 0
2021-12-15 23:00:53,538 INFO UP
2021-12-15 23:00:53,538 INFO 4 1
2021-12-15 23:00:53,831 INFO 
2021-12-15 23:00:53,831 INFO 4 1
2021-12-15 23:00:53,832 INFO UP
2021-12-15 23:00:53,832 INFO 4 0
2021-12-15 23:00:54,203 INFO 
2021-12-15 23:00:54,203 INFO 4 0
2021-12-15 23:00:54,203 INFO UP
2021-12-15 23:00:54,203 INFO 4 1
2021-12-15 23:00:54,453 INFO 
2021-12-15 23:00:54,453 INFO 4 1
2021-12-15 23:00:54,456 INFO RIGHT
2021-12-15 23:00:54,456 INFO 5 1
2021-12-15 23:00:54,615 INFO 
2021-12-15 23:00:54,615 INFO 5 1
2021-12-15 23:00:54,616 INFO RIGHT
2021-12-15 23:00:54,616 INFO 6 1
2021-12-15 23:00:54,766 INFO 
2021-12-15 23:00:54,766 INFO 6 1
2021-12-15 23:00:54,766 INFO RIGHT
2021-12-15 23:00:54,766 INFO 7 1
2021-12-15 23:02:07,200 INFO 
2021-12-15 23:02:07,201 INFO 0 0
2021-12-15 23:02:07,203 INFO UP
2021-12-15 23:02:07,203 INFO 0 1
2021-12-15 23:02:07,920 INFO 
2021-12-15 23:02:07,921 INFO 0 1
2021-12-15 23:02:07,922 INFO RIGHT
2021-12-15 23:02:21,035 INFO 
2021-12-15 23:02:21,036 INFO 0 0
2021-12-15 23:02:21,038 INFO RIGHT
2021-12-15 23:02:21,038 INFO 1 0
2021-12-15 23:02:21,191 INFO 
2021-12-15 23:02:21,191 INFO 1 0
2021-12-15 23:02:21,193 INFO RIGHT
2021-12-15 23:02:21,193 INFO 2 0
2021-12-15 23:02:21,347 INFO 
2021-12-15 23:02:21,348 INFO 2 0
2021-12-15 23:02:21,349 INFO RIGHT
2021-12-15 23:02:21,350 INFO 3 0
2021-12-15 23:02:21,471 INFO 
2021-12-15 23:02:21,472 INFO 3 0
2021-12-15 23:02:21,472 INFO RIGHT
2021-12-15 23:02:21,473 INFO 4 0
2021-12-15 23:02:21,634 INFO 
2021-12-15 23:02:21,635 INFO 4 0
2021-12-15 23:02:21,636 INFO RIGHT
2021-12-15 23:02:21,636 INFO 5 0
2021-12-15 23:02:21,930 INFO 
2021-12-15 23:02:21,931 INFO 5 0
2021-12-15 23:02:21,931 INFO UP
2021-12-15 23:02:21,931 INFO 5 1
2021-12-15 23:02:22,298 INFO 
2021-12-15 23:02:22,298 INFO 5 1
2021-12-15 23:02:22,299 INFO RIGHT
2021-12-15 23:02:22,299 INFO 6 1
2021-12-15 23:02:22,511 INFO 
2021-12-15 23:02:22,512 INFO 6 1
2021-12-15 23:02:22,515 INFO RIGHT
2021-12-15 23:02:22,516 INFO 7 1
2021-12-15 23:02:42,203 INFO 
2021-12-15 23:02:42,204 INFO 0 0
2021-12-15 23:02:42,205 INFO RIGHT
2021-12-15 23:02:42,205 INFO 1 0
2021-12-15 23:02:42,385 INFO 
2021-12-15 23:02:42,386 INFO 1 0
2021-12-15 23:02:42,388 INFO RIGHT
2021-12-15 23:02:42,388 INFO 2 0
2021-12-15 23:02:42,579 INFO 
2021-12-15 23:02:42,580 INFO 2 0
2021-12-15 23:02:42,583 INFO RIGHT
2021-12-15 23:02:42,583 INFO 3 0
2021-12-15 23:02:42,789 INFO 
2021-12-15 23:02:42,789 INFO 3 0
2021-12-15 23:02:42,789 INFO RIGHT
2021-12-15 23:02:42,790 INFO 4 0
2021-12-15 23:02:42,962 INFO 
2021-12-15 23:02:42,962 INFO 4 0
2021-12-15 23:02:42,964 INFO RIGHT
2021-12-15 23:02:42,964 INFO 5 0
2021-12-15 23:02:43,159 INFO 
2021-12-15 23:02:43,160 INFO 5 0
2021-12-15 23:02:43,161 INFO RIGHT
2021-12-15 23:02:43,161 INFO 6 0
2021-12-15 23:02:43,331 INFO 
2021-12-15 23:02:43,331 INFO 6 0
2021-12-15 23:02:43,332 INFO RIGHT
2021-12-15 23:02:43,332 INFO 7 0
2021-12-15 23:02:43,623 INFO 
2021-12-15 23:02:43,624 INFO 7 0
2021-12-15 23:02:43,626 INFO RIGHT
2021-12-15 23:02:43,626 INFO 8 0
2021-12-15 23:02:44,100 INFO 
2021-12-15 23:02:44,100 INFO 8 0
2021-12-15 23:02:44,103 INFO RIGHT
2021-12-15 23:02:44,103 INFO 8 0
2021-12-15 23:02:44,539 INFO 
2021-12-15 23:02:44,539 INFO 8 0
2021-12-15 23:02:44,540 INFO RIGHT
2021-12-15 23:02:44,540 INFO 8 0
2021-12-15 23:02:44,888 INFO 
2021-12-15 23:02:44,888 INFO 8 0
2021-12-15 23:02:44,889 INFO LEFT
2021-12-15 23:02:44,889 INFO 7 0
2021-12-15 23:02:45,284 INFO 
2021-12-15 23:02:45,285 INFO 7 0
2021-12-15 23:02:45,285 INFO LEFT
2021-12-15 23:02:45,285 INFO 6 0
2021-12-15 23:02:45,654 INFO 
2021-12-15 23:02:45,655 INFO 6 0
2021-12-15 23:02:45,657 INFO LEFT
2021-12-15 23:02:45,657 INFO 5 0
2021-12-15 23:02:45,840 INFO 
2021-12-15 23:02:45,841 INFO 5 0
2021-12-15 23:02:45,842 INFO LEFT
2021-12-15 23:02:45,842 INFO 4 0
2021-12-15 23:02:46,003 INFO 
2021-12-15 23:02:46,003 INFO 4 0
2021-12-15 23:02:46,004 INFO LEFT
2021-12-15 23:02:46,004 INFO 3 0
2021-12-15 23:02:46,150 INFO 
2021-12-15 23:02:46,151 INFO 3 0
2021-12-15 23:02:46,152 INFO LEFT
2021-12-15 23:02:46,153 INFO 2 0
2021-12-15 23:02:46,291 INFO 
2021-12-15 23:02:46,291 INFO 2 0
2021-12-15 23:02:46,292 INFO LEFT
2021-12-15 23:02:46,292 INFO 1 0
2021-12-15 23:02:46,436 INFO 
2021-12-15 23:02:46,436 INFO 1 0
2021-12-15 23:02:46,437 INFO LEFT
2021-12-15 23:02:46,437 INFO 0 0
2021-12-15 23:02:46,575 INFO 
2021-12-15 23:02:46,575 INFO 0 0
2021-12-15 23:02:46,575 INFO LEFT
2021-12-15 23:02:46,575 INFO 0 0
2021-12-15 23:02:48,402 INFO 
2021-12-15 23:02:48,402 INFO 0 0
2021-12-15 23:02:48,404 INFO RIGHT
2021-12-15 23:02:48,405 INFO 1 0
2021-12-15 23:02:48,817 INFO 
2021-12-15 23:02:48,818 INFO 1 0
2021-12-15 23:02:48,820 INFO RIGHT
2021-12-15 23:02:48,820 INFO 2 0
2021-12-15 23:02:49,001 INFO 
2021-12-15 23:02:49,001 INFO 2 0
2021-12-15 23:02:49,002 INFO RIGHT
2021-12-15 23:02:49,002 INFO 3 0
2021-12-15 23:02:49,194 INFO 
2021-12-15 23:02:49,194 INFO 3 0
2021-12-15 23:02:49,196 INFO RIGHT
2021-12-15 23:02:49,196 INFO 4 0
2021-12-15 23:02:49,625 INFO 
2021-12-15 23:02:49,625 INFO 4 0
2021-12-15 23:02:49,626 INFO RIGHT
2021-12-15 23:02:49,626 INFO 5 0
2021-12-15 23:02:49,978 INFO 
2021-12-15 23:02:49,978 INFO 5 0
2021-12-15 23:02:49,979 INFO RIGHT
2021-12-15 23:02:49,979 INFO 6 0
2021-12-15 23:02:50,830 INFO 
2021-12-15 23:02:50,831 INFO 6 0
2021-12-15 23:02:50,833 INFO RIGHT
2021-12-15 23:02:50,834 INFO 7 0
2021-12-15 23:02:53,476 INFO 
2021-12-15 23:02:53,476 INFO 0 0
2021-12-15 23:02:53,477 INFO RIGHT
2021-12-15 23:02:53,478 INFO 1 0
2021-12-15 23:02:53,692 INFO 
2021-12-15 23:02:53,693 INFO 1 0
2021-12-15 23:02:53,694 INFO RIGHT
2021-12-15 23:02:53,694 INFO 2 0
2021-12-15 23:02:53,864 INFO 
2021-12-15 23:02:53,865 INFO 2 0
2021-12-15 23:02:53,866 INFO RIGHT
2021-12-15 23:02:53,867 INFO 3 0
2021-12-15 23:02:54,010 INFO 
2021-12-15 23:02:54,010 INFO 3 0
2021-12-15 23:02:54,011 INFO RIGHT
2021-12-15 23:02:54,011 INFO 4 0
2021-12-15 23:02:55,695 INFO 
2021-12-15 23:02:55,696 INFO 0 0
2021-12-15 23:02:55,696 INFO RIGHT
2021-12-15 23:02:55,696 INFO 1 0
2021-12-15 23:02:55,936 INFO 
2021-12-15 23:02:55,936 INFO 1 0
2021-12-15 23:02:55,936 INFO RIGHT
2021-12-15 23:02:55,936 INFO 2 0
2021-12-15 23:02:56,128 INFO 
2021-12-15 23:02:56,128 INFO 2 0
2021-12-15 23:02:56,129 INFO RIGHT
2021-12-15 23:02:56,129 INFO 3 0
2021-12-15 23:02:56,318 INFO 
2021-12-15 23:02:56,319 INFO 3 0
2021-12-15 23:02:56,321 INFO RIGHT
2021-12-15 23:02:56,321 INFO 4 0
2021-12-15 23:02:56,601 INFO 
2021-12-15 23:02:56,601 INFO 4 0
2021-12-15 23:02:56,602 INFO RIGHT
2021-12-15 23:02:56,602 INFO 5 0
2021-12-15 23:02:57,085 INFO 
2021-12-15 23:02:57,086 INFO 5 0
2021-12-15 23:02:57,088 INFO RIGHT
2021-12-15 23:02:57,089 INFO 6 0
2021-12-15 23:02:58,794 INFO 
2021-12-15 23:02:58,794 INFO 6 0
2021-12-15 23:02:58,795 INFO RIGHT
2021-12-15 23:02:58,795 INFO 7 0
2021-12-15 23:02:59,589 INFO 
2021-12-15 23:02:59,590 INFO 7 0
2021-12-15 23:02:59,592 INFO RIGHT
2021-12-15 23:02:59,592 INFO 8 0
2021-12-15 23:03:00,252 INFO 
2021-12-15 23:03:00,252 INFO 8 0
2021-12-15 23:03:00,252 INFO RIGHT
2021-12-15 23:03:00,252 INFO 8 0
2021-12-15 23:03:00,837 INFO 
2021-12-15 23:03:00,838 INFO 8 0
2021-12-15 23:03:00,838 INFO LEFT
2021-12-15 23:03:00,838 INFO 7 0
2021-12-15 23:03:01,373 INFO 
2021-12-15 23:03:01,374 INFO 7 0
2021-12-15 23:03:01,374 INFO RIGHT
2021-12-15 23:03:01,375 INFO 8 0
2021-12-15 23:03:01,920 INFO 
2021-12-15 23:03:01,920 INFO 8 0
2021-12-15 23:03:01,920 INFO LEFT
2021-12-15 23:03:01,920 INFO 7 0
2021-12-15 23:03:10,234 INFO 
2021-12-15 23:03:10,235 INFO 7 0
2021-12-15 23:03:10,236 INFO UP
2021-12-15 23:03:10,237 INFO 7 1
2021-12-15 23:03:12,766 INFO 
2021-12-15 23:03:12,767 INFO 0 0
2021-12-15 23:03:12,768 INFO RIGHT
2021-12-15 23:03:12,768 INFO 1 0
2021-12-15 23:03:12,971 INFO 
2021-12-15 23:03:12,971 INFO 1 0
2021-12-15 23:03:12,971 INFO RIGHT
2021-12-15 23:03:12,972 INFO 2 0
2021-12-15 23:03:13,158 INFO 
2021-12-15 23:03:13,158 INFO 2 0
2021-12-15 23:03:13,158 INFO RIGHT
2021-12-15 23:03:13,158 INFO 3 0
2021-12-15 23:03:13,308 INFO 
2021-12-15 23:03:13,308 INFO 3 0
2021-12-15 23:03:13,309 INFO RIGHT
2021-12-15 23:03:13,309 INFO 4 0
2021-12-15 23:03:13,446 INFO 
2021-12-15 23:03:13,446 INFO 4 0
2021-12-15 23:03:13,447 INFO RIGHT
2021-12-15 23:03:13,447 INFO 5 0
2021-12-15 23:03:13,587 INFO 
2021-12-15 23:03:13,588 INFO 5 0
2021-12-15 23:03:13,588 INFO RIGHT
2021-12-15 23:03:13,588 INFO 6 0
2021-12-15 23:03:13,717 INFO 
2021-12-15 23:03:13,717 INFO 6 0
2021-12-15 23:03:13,717 INFO RIGHT
2021-12-15 23:03:13,718 INFO 7 0
2021-12-15 23:03:15,575 INFO 
2021-12-15 23:03:15,575 INFO 0 0
2021-12-15 23:03:15,577 INFO RIGHT
2021-12-15 23:03:15,577 INFO 1 0
2021-12-15 23:03:15,762 INFO 
2021-12-15 23:03:15,762 INFO 1 0
2021-12-15 23:03:15,762 INFO RIGHT
2021-12-15 23:03:15,762 INFO 2 0
2021-12-15 23:03:15,948 INFO 
2021-12-15 23:03:15,948 INFO 2 0
2021-12-15 23:03:15,950 INFO RIGHT
2021-12-15 23:03:15,950 INFO 3 0
2021-12-15 23:03:16,127 INFO 
2021-12-15 23:03:16,127 INFO 3 0
2021-12-15 23:03:16,129 INFO RIGHT
2021-12-15 23:03:16,129 INFO 4 0
2021-12-15 23:03:16,382 INFO 
2021-12-15 23:03:16,382 INFO 4 0
2021-12-15 23:03:16,385 INFO RIGHT
2021-12-15 23:03:16,385 INFO 5 0
2021-12-15 23:03:16,686 INFO 
2021-12-15 23:03:16,687 INFO 5 0
2021-12-15 23:03:16,687 INFO RIGHT
2021-12-15 23:03:16,687 INFO 6 0
2021-12-15 23:03:22,523 INFO 
2021-12-15 23:03:22,523 INFO 6 0
2021-12-15 23:03:22,524 INFO RIGHT
2021-12-15 23:03:22,524 INFO 7 0
2021-12-15 23:03:49,857 INFO 
2021-12-15 23:03:49,857 INFO 0 0
2021-12-15 23:03:49,857 INFO RIGHT
2021-12-15 23:03:49,857 INFO 1 0
2021-12-15 23:03:50,046 INFO 
2021-12-15 23:03:50,047 INFO 1 0
2021-12-15 23:03:50,049 INFO RIGHT
2021-12-15 23:03:50,049 INFO 2 0
2021-12-15 23:03:50,190 INFO 
2021-12-15 23:03:50,190 INFO 2 0
2021-12-15 23:03:50,191 INFO RIGHT
2021-12-15 23:03:50,191 INFO 3 0
2021-12-15 23:03:50,342 INFO 
2021-12-15 23:03:50,343 INFO 3 0
2021-12-15 23:03:50,343 INFO RIGHT
2021-12-15 23:03:50,343 INFO 4 0
2021-12-15 23:03:50,594 INFO 
2021-12-15 23:03:50,594 INFO 4 0
2021-12-15 23:03:50,596 INFO RIGHT
2021-12-15 23:03:50,596 INFO 5 0
2021-12-15 23:03:50,757 INFO 
2021-12-15 23:03:50,757 INFO 5 0
2021-12-15 23:03:50,758 INFO RIGHT
2021-12-15 23:03:50,758 INFO 6 0
2021-12-15 23:03:51,348 INFO 
2021-12-15 23:03:51,349 INFO 6 0
2021-12-15 23:03:51,350 INFO UP
2021-12-15 23:03:51,350 INFO 6 1
2021-12-15 23:03:51,787 INFO 
2021-12-15 23:03:51,787 INFO 6 1
2021-12-15 23:03:51,791 INFO RIGHT
2021-12-15 23:03:51,791 INFO 7 1
2021-12-15 23:03:51,992 INFO 
2021-12-15 23:03:51,992 INFO 7 1
2021-12-15 23:03:51,993 INFO RIGHT
2021-12-15 23:03:51,993 INFO 8 1
2021-12-15 23:03:52,350 INFO 
2021-12-15 23:03:52,351 INFO 8 1
2021-12-15 23:03:52,353 INFO RIGHT
2021-12-15 23:03:52,353 INFO 8 1
2021-12-15 23:03:52,808 INFO 
2021-12-15 23:03:52,809 INFO 8 1
2021-12-15 23:03:52,810 INFO LEFT
2021-12-15 23:03:52,810 INFO 7 1
2021-12-15 23:03:52,988 INFO 
2021-12-15 23:03:52,988 INFO 7 1
2021-12-15 23:03:52,990 INFO LEFT
2021-12-15 23:03:52,990 INFO 6 1
2021-12-15 23:03:53,132 INFO 
2021-12-15 23:03:53,133 INFO 6 1
2021-12-15 23:03:53,133 INFO LEFT
2021-12-15 23:03:53,133 INFO 5 1
2021-12-15 23:03:53,294 INFO 
2021-12-15 23:03:53,294 INFO 5 1
2021-12-15 23:03:53,295 INFO LEFT
2021-12-15 23:03:53,295 INFO 4 1
2021-12-15 23:03:53,416 INFO 
2021-12-15 23:03:53,416 INFO 4 1
2021-12-15 23:03:53,416 INFO LEFT
2021-12-15 23:03:53,416 INFO 3 1
2021-12-15 23:04:43,861 INFO 
2021-12-15 23:04:43,862 INFO 0 0
2021-12-15 23:04:43,864 INFO RIGHT
2021-12-15 23:04:43,864 INFO 1 0
2021-12-15 23:04:44,016 INFO 
2021-12-15 23:04:44,017 INFO 1 0
2021-12-15 23:04:44,017 INFO RIGHT
2021-12-15 23:04:44,017 INFO 2 0
2021-12-15 23:04:44,156 INFO 
2021-12-15 23:04:44,157 INFO 2 0
2021-12-15 23:04:44,157 INFO RIGHT
2021-12-15 23:04:44,157 INFO 3 0
2021-12-15 23:04:44,288 INFO 
2021-12-15 23:04:44,289 INFO 3 0
2021-12-15 23:04:44,289 INFO RIGHT
2021-12-15 23:04:44,289 INFO 4 0
2021-12-15 23:04:44,417 INFO 
2021-12-15 23:04:44,418 INFO 4 0
2021-12-15 23:04:44,419 INFO RIGHT
2021-12-15 23:04:44,419 INFO 5 0
2021-12-15 23:04:44,551 INFO 
2021-12-15 23:04:44,551 INFO 5 0
2021-12-15 23:04:44,552 INFO RIGHT
2021-12-15 23:04:44,552 INFO 6 0
2021-12-15 23:04:44,672 INFO 
2021-12-15 23:04:44,672 INFO 6 0
2021-12-15 23:04:44,673 INFO RIGHT
2021-12-15 23:04:44,673 INFO 7 0
2021-12-15 23:04:44,987 INFO 
2021-12-15 23:04:44,988 INFO 7 0
2021-12-15 23:04:44,990 INFO RIGHT
2021-12-15 23:04:44,990 INFO 8 0
2021-12-15 23:04:45,494 INFO 
2021-12-15 23:04:45,494 INFO 8 0
2021-12-15 23:04:45,495 INFO RIGHT
2021-12-15 23:04:45,495 INFO 8 0
2021-12-15 23:04:45,900 INFO 
2021-12-15 23:04:45,901 INFO 8 0
2021-12-15 23:04:45,901 INFO LEFT
2021-12-15 23:04:45,901 INFO 7 0
2021-12-15 23:04:51,236 INFO 
2021-12-15 23:04:51,237 INFO 7 0
2021-12-15 23:04:51,238 INFO LEFT
2021-12-15 23:04:51,238 INFO 6 0
2021-12-15 23:04:51,665 INFO 
2021-12-15 23:04:51,665 INFO 6 0
2021-12-15 23:04:51,666 INFO RIGHT
2021-12-15 23:04:51,666 INFO 7 0
2021-12-15 23:11:54,610 INFO 
2021-12-15 23:11:54,611 INFO 0 0
2021-12-15 23:11:54,614 INFO RIGHT
2021-12-15 23:11:54,614 INFO 1 0
2021-12-15 23:11:55,048 INFO 
2021-12-15 23:11:55,048 INFO 1 0
2021-12-15 23:11:55,049 INFO RIGHT
2021-12-15 23:11:55,049 INFO 2 0
2021-12-15 23:11:55,193 INFO 
2021-12-15 23:11:55,193 INFO 2 0
2021-12-15 23:11:55,195 INFO RIGHT
2021-12-15 23:11:55,196 INFO 3 0
2021-12-15 23:11:55,446 INFO 
2021-12-15 23:11:55,446 INFO 3 0
2021-12-15 23:11:55,447 INFO RIGHT
2021-12-15 23:11:55,447 INFO 4 0
2021-12-15 23:11:55,710 INFO 
2021-12-15 23:11:55,711 INFO 4 0
2021-12-15 23:11:55,712 INFO RIGHT
2021-12-15 23:11:55,713 INFO 5 0
2021-12-15 23:11:55,722 INFO 
2021-12-15 23:11:55,722 INFO 5 0
